Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
13,22/12/2012,17,Málaga,RealMadrid,3-2,3,2,0,L,0,Hernández Hernández,1,4,0,0,"[""48'"", ""72'"", ""75'""]","['Isco ', 'Santa Cruz ', 'Santa Cruz ']","[""65'"", ""81'""]","['Propia Puerta', 'Benzema ']",28,33,5,3,10.0,10.0,0.667,0.542,2.5,1.875,0.875,1.125,2.812,2.062,0.062,0.062,5.75,0.125
13,22/12/2012,17,Osasuna,Granada,1-2,1,2,0,V,0,González González,2,3,0,0,"[""17'""]",['Nino '],"[""41'"", ""47'""]","['Mainz ', 'Dani Benítez ']",14,13,16,18,6.0,2.0,0.375,0.25,0.875,0.625,0.625,2.0,3.375,2.875,0.188,0.062,5.25,0.0
13,22/12/2012,17,Valladolid,Barcelona,1-3,1,3,0,V,0,Clos Gómez,4,1,0,0,"[""88'""]",['Javi Guerra '],"[""42'"", ""59'"", ""89'""]","['Xavi ', 'Messi ', 'Tello ']",22,46,9,1,7.0,15.0,0.5,1.0,1.875,3.625,1.125,1.375,2.438,1.625,0.0,0.0,4.778,0.222
13,22/12/2012,17,Betis,Mallorca,1-2,1,2,0,V,1,Undiano Mallenco,3,4,0,0,"[""5'""]",['Beñat '],"[""30'"", ""48'""]","['Víctor Casadesús ', 'Javi Márquez ']",28,13,4,17,9.0,2.0,0.5,0.125,1.25,0.625,1.25,1.75,3.125,2.625,0.125,0.188,5.75,0.125
13,22/12/2012,17,AthleticClub,Zaragoza,0-2,0,2,0,V,1,Mateu Lahoz,1,3,0,0,[],[],"[""30'"", ""41'""]","['Apoño ', 'Hélder Postiga ']",21,19,12,13,7.0,4.0,0.583,0.417,1.375,1.0,1.125,1.75,3.562,2.938,0.062,0.125,4.5,0.125
13,21/12/2012,17,Valencia,Getafe,4-2,4,2,0,L,0,Delgado Ferreiro,3,4,0,0,"[""1'"", ""6'"", ""29'"", ""89'""]","['Soldado ', 'Jonas ', 'Ricardo Costa ', 'Valdez ']","[""12'"", ""58'""]","['lvaro Vázquez ', 'Alexis ']",21,24,11,7,6.0,11.0,0.667,0.458,2.0,1.125,1.625,1.125,3.938,2.875,0.125,0.125,5.125,0.0
13,20/12/2012,17,Espanyol,DeportivodeLaCoruña,2-0,2,0,0,L,0,Velasco Carballo,2,2,0,0,"[""30'"", ""88'""]","['Simão ', 'Stuani ']",[],[],12,12,20,19,3.0,2.0,0.25,0.167,1.125,1.375,1.875,3.0,4.562,2.875,0.125,0.0,5.25,0.125
13,20/12/2012,17,RealSociedad,Sevilla,2-1,2,1,0,L,0,Álvarez Izquierdo,2,5,0,0,"[""18'"", ""69'""]","['Carlos Vela ', 'De la ']","[""50'""]",['Medel '],22,19,10,14,9.0,4.0,0.583,0.25,1.375,0.875,0.5,1.625,2.688,2.875,0.0,0.25,7.375,0.125
13,20/12/2012,17,RayoVallecano,Levante,3-0,3,0,0,L,0,Teixeira Vitienes,3,4,0,0,"[""59'"", ""79'"", ""89'""]","['Nacho ', 'Piti ', 'Vázquez ']",[],[],22,27,8,6,6.0,10.0,0.542,0.458,1.0,0.75,1.5,1.25,3.812,3.312,0.125,0.0,7.167,0.222
13,21/12/2012,17,AtléticodeMadrid,CeltadeVigo,1-0,1,0,0,L,0,Pérez Montero,4,4,0,0,"[""77'""]",['Adrián '],[],[],37,15,2,15,9.0,5.0,1.0,0.125,3.375,0.875,0.75,1.875,2.562,2.5,0.0,0.0,6.222,0.0
13,07/01/2013,18,RayoVallecano,Getafe,3-1,3,1,0,L,0,Ayza Gámez,1,2,0,1,"[""14'"", ""28'"", ""52'""]","['Lass ', 'Piti ', 'Piti ']","[""65'""]",['Alcácer '],25,24,8,10,9.0,8.0,0.542,0.458,1.0,1.125,1.5,1.125,3.765,2.941,0.118,0.118,5.0,0.375
13,06/01/2013,18,Mallorca,AtléticodeMadrid,1-1,1,1,0,E,0,Mateu Lahoz,1,3,0,0,"[""87'""]",['Kevin '],"[""72'""]",['Raúl García '],16,40,15,2,4.0,9.0,0.417,0.542,1.125,1.125,1.75,1.375,2.706,2.647,0.176,0.0,4.444,0.111
13,06/01/2013,18,Barcelona,Espanyol,4-0,4,0,1,L,0,Gil Manzano,0,4,0,0,"[""9'"", ""15'"", ""26'"", ""28'""]","['Xavi ', 'Pedro ', 'Pedro ', 'Messi ']",[],[],49,15,1,18,15.0,6.0,0.917,0.25,3.125,1.0,0.875,1.375,1.588,4.412,0.0,0.118,5.25,0.125
13,06/01/2013,18,RealMadrid,RealSociedad,4-3,4,3,0,L,1,Iglesias Villanueva,2,7,1,0,"[""2'"", ""35'"", ""67'"", ""70'""]","['Benzema ', 'Khedira ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ']","[""8'"", ""39'"", ""75'""]","['Xabi Prieto ', 'Xabi Prieto ', 'Xabi Prieto ']",33,25,3,7,7.0,9.0,0.833,0.333,3.0,1.375,0.625,1.875,2.176,2.647,0.059,0.0,5.889,0.111
13,06/01/2013,18,CeltadeVigo,Valladolid,3-1,3,1,1,L,1,Velasco Carballo,2,3,0,0,"[""9'"", ""39'"", ""51'""]","['Iago Aspas ', 'Iago Aspas ', 'lex López ']","[""12'""]",['Bueno '],15,22,17,11,4.0,7.0,0.5,0.417,1.125,0.875,0.75,1.125,2.588,2.529,0.0,0.0,5.111,0.111
13,05/01/2013,18,Sevilla,Osasuna,1-0,1,0,0,L,0,Del Cerro Grande,2,1,0,0,"[""83'""]",['Spahić '],[],[],19,14,14,19,1.0,5.0,0.542,0.208,1.75,0.75,1.375,1.5,3.0,3.294,0.235,0.176,6.375,0.25
13,05/01/2013,18,Granada,Valencia,1-2,1,2,0,V,0,Undiano Mallenco,5,3,0,0,"[""49'""]",['Angulo '],"[""59'"", ""81'""]","['Jonas ', 'Piatti ']",16,24,16,9,5.0,6.0,0.292,0.208,0.75,0.375,1.0,1.375,2.882,3.882,0.059,0.118,5.889,0.111
13,05/01/2013,18,Levante,AthleticClub,3-1,3,1,0,L,0,Paradas Romero,3,3,0,1,"[""25'"", ""44'"", ""68'""]","['Lell ', 'Iborra ', 'El Zhar ']","[""6'""]",['Aduriz '],27,21,6,13,7.0,7.0,0.667,0.292,1.875,1.25,1.375,2.875,3.353,3.412,0.0,0.059,7.167,0.167
13,04/01/2013,18,Zaragoza,Betis,1-2,1,2,0,V,0,Teixeira Vitienes,5,5,1,0,"[""77'""]",['Montañés '],"[""44'"", ""57'""]","['Rubén Castro ', 'Jorge Molina ']",22,28,12,5,7.0,9.0,0.375,0.667,1.25,1.875,1.25,2.0,2.941,3.118,0.118,0.118,7.158,0.211
13,05/01/2013,18,DeportivodeLaCoruña,Málaga,1-0,1,0,0,L,0,Teixeira Vitienes,4,3,0,0,"[""56'""]",['Pizzi '],[],[],12,31,20,4,2.0,12.0,0.333,0.5,1.25,0.625,1.625,0.375,2.824,2.706,0.0,0.059,7.3,0.25
13,13/01/2013,19,RealSociedad,DeportivodeLaCoruña,1-1,1,1,0,E,0,Del Cerro Grande,3,5,0,0,"[""44'""]",['Carlos Vela '],"[""26'""]",['Pizzi '],25,15,9,19,8.0,4.0,0.63,0.148,1.444,1.222,0.556,2.889,2.889,2.889,0.0,0.0,6.0,0.222
13,13/01/2013,19,Málaga,Barcelona,1-3,1,3,0,V,0,Delgado Ferreiro,1,2,0,0,"[""88'""]",['Buonanotte '],"[""26'"", ""49'"", ""81'""]","['Messi ', 'Fàbregas ', 'Thiago Alcántara ']",31,52,4,1,9.0,15.0,0.704,1.0,2.556,3.556,1.0,1.333,2.722,1.5,0.056,0.0,5.333,0.0
13,13/01/2013,19,AtléticodeMadrid,Zaragoza,2-0,2,0,1,L,0,González González,1,3,0,0,"[""31'"", ""37'""]","['Tiago ', 'Falcao ']",[],[],41,22,2,13,7.0,7.0,1.0,0.481,3.111,1.111,0.667,1.556,2.667,3.056,0.0,0.167,5.222,0.0
13,13/01/2013,19,Betis,Levante,2-0,2,0,0,L,0,Muñiz Fernández,2,4,0,0,"[""7'"", ""62'""]","['Campbell ', 'Rubén Castro ']",[],[],31,30,5,6,9.0,10.0,0.444,0.407,1.222,0.667,1.333,1.444,3.222,3.333,0.111,0.0,8.571,0.571
13,14/01/2013,19,Getafe,Granada,2-2,2,2,0,E,2,Álvarez Izquierdo,4,2,0,0,"[""18'"", ""41'""]","['Juan Rodríguez ', 'Alcácer ']","[""27'"", ""89'""]","['Siqueira ', 'Siqueira ']",24,16,10,17,5.0,5.0,0.519,0.333,1.333,0.778,1.556,1.889,2.889,3.0,0.167,0.056,7.333,0.111
13,12/01/2013,19,Osasuna,RealMadrid,0-0,0,0,0,E,0,Clos Gómez,5,4,0,0,[],[],[],[],14,36,20,3,4.0,10.0,0.333,0.481,0.889,1.889,0.778,1.333,3.167,2.167,0.167,0.111,4.8,0.2
13,12/01/2013,19,Espanyol,CeltadeVigo,1-0,1,0,0,L,0,Pérez Lasa,6,1,0,0,"[""23'""]",['Sergio García '],[],[],15,18,18,15,6.0,4.0,0.333,0.111,1.222,0.778,1.667,1.778,4.389,2.556,0.111,0.0,5.667,0.111
13,12/01/2013,19,Valladolid,Mallorca,3-1,3,1,0,L,0,Hernández Hernández,2,4,0,0,"[""20'"", ""87'"", ""89'""]","['Ebert ', 'scar González ', 'Ebert ']","[""37'""]",['Víctor Casadesús '],22,17,12,16,4.0,5.0,0.444,0.222,1.778,0.778,1.333,1.667,2.556,2.611,0.0,0.167,5.667,0.111
13,11/01/2013,19,AthleticClub,RayoVallecano,1-2,1,2,0,V,1,Pérez Montero,4,6,0,0,"[""76'""]",['San José '],"[""48'"", ""64'""]","['Lass ', 'Piti ']",21,28,14,7,6.0,9.0,0.519,0.444,1.222,1.444,1.222,2.333,3.389,3.611,0.111,0.111,6.4,0.0
13,12/01/2013,19,Valencia,Sevilla,2-0,2,0,0,L,0,Estrada Fernández,3,2,0,0,"[""50'"", ""87'""]","['Soldado ', 'Soldado ']",[],[],27,22,8,11,9.0,4.0,0.704,0.222,2.222,0.889,1.667,1.667,3.833,2.944,0.111,0.222,4.75,0.25
13,21/01/2013,20,Betis,AthleticClub,1-1,1,1,1,E,0,Ayza Gámez,5,3,0,0,"[""2'""]",['Rubén Castro '],"[""40'""]",['Aduriz '],34,21,4,14,9.0,6.0,0.444,0.259,1.222,1.222,1.333,2.889,3.158,3.421,0.105,0.105,4.778,0.444
13,20/01/2013,20,Valencia,RealMadrid,0-5,0,5,0,V,0,Teixeira Vitienes,3,4,0,0,[],[],"[""8'"", ""34'"", ""35'"", ""41'"", ""44'""]","['Higuaín ', 'Di María ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Di María ']",30,37,8,3,12.0,8.0,0.704,0.481,2.222,1.889,1.667,1.333,3.789,2.263,0.105,0.105,7.286,0.238
13,20/01/2013,20,AtléticodeMadrid,Levante,2-0,2,0,0,L,0,Delgado Ferreiro,1,4,0,0,"[""31'"", ""60'""]","['Adrián ', 'Koke ']",[],[],44,30,2,7,10.0,9.0,1.0,0.407,3.111,0.667,0.667,1.444,2.579,3.368,0.0,0.0,5.1,0.0
13,20/01/2013,20,Valladolid,Zaragoza,2-0,2,0,0,L,0,Del Cerro Grande,1,3,0,0,"[""11'"", ""73'""]","['Javi Guerra ', 'scar González ']",[],[],25,22,11,12,4.0,6.0,0.444,0.481,1.778,1.111,1.333,1.556,2.526,3.053,0.0,0.158,6.2,0.2
13,20/01/2013,20,Osasuna,DeportivodeLaCoruña,2-1,2,1,0,L,0,Pérez Lasa,5,1,0,0,"[""26'"", ""60'""]","['Kike Sola ', 'Nino ']","[""88'""]",['Camuñas '],15,16,20,19,2.0,5.0,0.333,0.148,0.889,1.222,0.778,2.889,3.263,3.0,0.158,0.0,5.8,0.1
13,19/01/2013,20,Málaga,CeltadeVigo,1-1,1,1,0,E,0,Estrada Fernández,2,4,0,0,"[""37'""]",['Santa Cruz '],"[""76'""]",['Augusto '],31,18,5,15,9.0,3.0,0.704,0.111,2.556,0.778,1.0,1.778,2.632,2.474,0.053,0.0,4.778,0.222
13,19/01/2013,20,Getafe,Sevilla,1-1,1,1,0,E,0,Mateu Lahoz,4,2,0,0,"[""43'""]",['Adrián Colunga '],"[""39'""]",['Reyes '],25,22,10,13,3.0,4.0,0.519,0.222,1.333,0.889,1.556,1.667,2.947,2.895,0.158,0.211,4.4,0.1
13,19/01/2013,20,RealSociedad,Barcelona,3-2,3,2,0,L,0,Undiano Mallenco,3,4,0,0,"[""40'"", ""62'"", ""87'""]","['Chori Castro ', 'Chori Castro ', 'Agirretxe ']","[""6'"", ""24'""]","['Messi ', 'Pedro ']",26,55,9,1,6.0,15.0,0.63,1.0,1.444,3.556,0.556,1.333,2.895,1.526,0.0,0.0,6.1,0.1
13,19/01/2013,20,Granada,RayoVallecano,2-0,2,0,0,L,0,Iglesias Villanueva,2,4,0,0,"[""24'"", ""79'""]","['Ighalo ', 'Recio ']",[],[],17,31,18,6,5.0,12.0,0.259,0.444,0.778,1.444,1.111,2.333,2.947,3.737,0.053,0.105,6.2,0.2
13,18/01/2013,20,Espanyol,Mallorca,3-2,3,2,1,L,0,Clos Gómez,4,3,0,0,"[""15'"", ""68'"", ""83'""]","['Simão ', 'Verdú ', 'Baena ']","[""34'"", ""41'""]","['Giovani dos ', 'Javi Márquez ']",18,17,16,17,8.0,4.0,0.333,0.222,1.222,0.778,1.667,1.667,4.474,2.684,0.105,0.158,5.182,0.182
13,27/01/2013,21,Mallorca,Málaga,2-3,2,3,0,V,0,Velasco Carballo,3,3,0,1,"[""27'"", ""70'""]","['Víctor Casadesús ', 'Giovani dos ']","[""10'"", ""15'"", ""62'""]","['Saviola ', 'Isco ', 'Monreal ']",17,32,19,5,4.0,7.0,0.367,0.5,1.2,0.8,1.8,0.6,2.7,2.6,0.15,0.05,5.1,0.1
13,27/01/2013,21,AthleticClub,AtléticodeMadrid,3-0,3,0,0,L,0,Muñiz Fernández,2,4,0,0,"[""50'"", ""77'"", ""84'""]","['San José ', 'Susaeta ', 'De Marcos ']",[],[],22,47,14,2,4.0,10.0,0.467,0.467,1.2,1.0,1.3,1.5,3.4,2.5,0.1,0.0,8.25,0.5
13,27/01/2013,21,Barcelona,Osasuna,5-1,5,1,1,L,0,Teixeira Vitienes,1,3,0,0,"[""10'"", ""28'"", ""39'"", ""55'"", ""57'""]","['Messi ', 'Messi ', 'Pedro ', 'Messi ', 'Messi ']","[""23'""]",['Raoul Loé '],55,18,1,18,12.0,5.0,0.933,0.167,3.4,0.7,0.8,1.8,1.65,3.35,0.0,0.15,7.273,0.227
13,27/01/2013,21,RayoVallecano,Betis,3-0,3,0,1,L,0,Hernández Hernández,5,4,0,0,"[""3'"", ""64'"", ""81'""]","['Piti ', 'Delibašić ', 'José Carlos ']",[],[],31,35,6,4,12.0,10.0,0.633,0.633,1.4,1.7,1.3,2.0,3.75,3.25,0.1,0.1,5.7,0.1
13,28/01/2013,21,Sevilla,Granada,3-0,3,0,0,L,0,Gil Manzano,2,4,0,0,"[""31'"", ""70'"", ""74'""]","['Kondogbia ', 'Negredo ', 'Medel ']",[],[],23,20,12,16,4.0,8.0,0.633,0.333,1.8,0.9,1.1,1.9,2.85,2.9,0.2,0.05,5.111,0.111
13,26/01/2013,21,DeportivodeLaCoruña,Valencia,2-3,2,3,0,V,0,Clos Gómez,4,2,1,0,"[""32'"", ""44'""]","['Riki ', 'Riki ']","[""1'"", ""62'"", ""89'""]","['Jonas ', 'Valdez ', 'Ricardo Costa ']",16,30,20,8,5.0,9.0,0.367,0.367,1.3,0.8,1.6,1.4,2.9,3.75,0.0,0.1,5.333,0.167
13,26/01/2013,21,Zaragoza,Espanyol,0-0,0,0,0,E,0,Pérez Montero,3,5,0,0,[],[],[],[],22,21,13,15,3.0,10.0,0.333,0.233,1.1,0.8,1.2,1.5,3.05,4.45,0.15,0.1,6.727,0.0
13,26/01/2013,21,Levante,Valladolid,2-1,2,1,0,L,0,Álvarez Izquierdo,3,1,0,0,"[""43'"", ""89'""]","['Barkero ', 'Propia Puerta']","[""7'""]",['Baraja '],30,28,7,10,6.0,7.0,0.733,0.333,2.0,0.9,1.3,1.4,3.4,2.45,0.0,0.0,7.2,0.1
13,26/01/2013,21,CeltadeVigo,RealSociedad,1-1,1,1,0,E,0,Paradas Romero,6,3,0,0,"[""32'""]",['Dehli '],"[""59'""]",['Elustondo '],19,29,17,9,4.0,8.0,0.533,0.3,1.3,1.5,0.8,2.0,2.55,2.9,0.0,0.0,7.0,0.286
13,27/01/2013,21,RealMadrid,Getafe,4-0,4,0,1,L,0,González González,2,6,0,0,"[""53'"", ""62'"", ""65'"", ""71'""]","['Sergio Ramos ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ']",[],[],40,26,3,11,8.0,3.0,0.867,0.367,3.2,1.2,0.8,1.6,2.35,3.0,0.1,0.15,5.1,0.0
13,03/02/2013,22,AtléticodeMadrid,Betis,1-0,1,0,0,L,0,Undiano Mallenco,3,4,0,0,"[""61'""]",['Diego Costa '],[],[],47,35,2,4,10.0,7.0,1.0,0.633,3.0,1.7,0.6,2.0,2.571,3.286,0.0,0.095,6.182,0.091
13,03/02/2013,22,Valencia,Barcelona,1-1,1,1,0,E,1,González González,3,1,0,0,"[""33'""]",['Banega '],"[""39'""]",['Messi '],33,58,8,1,12.0,12.0,0.733,1.0,2.2,3.5,1.5,1.3,3.667,1.619,0.095,0.0,5.364,0.0
13,03/02/2013,22,Sevilla,RayoVallecano,2-1,2,1,0,L,1,Muñiz Fernández,5,3,0,0,"[""44'"", ""54'""]","['Rakitić ', 'Negredo ']","[""50'""]",['Chori Domínguez '],26,34,11,6,7.0,12.0,0.633,0.4,1.8,1.3,1.1,2.3,2.81,3.81,0.19,0.095,8.0,0.444
13,03/02/2013,22,Málaga,Zaragoza,1-1,1,1,1,E,0,Álvarez Izquierdo,4,5,0,0,"[""22'""]",['Isco '],"[""13'""]",['Hélder Postiga '],35,23,5,14,7.0,4.0,0.633,0.433,2.4,1.0,1.2,1.6,2.619,3.048,0.095,0.143,6.909,0.091
13,03/02/2013,22,RealSociedad,Mallorca,3-0,3,0,0,L,0,Teixeira Vitienes,2,4,0,0,"[""54'"", ""69'"", ""87'""]","['Chori Castro ', 'Carlos Vela ', 'Ifrán ']",[],[],30,17,9,19,8.0,4.0,0.6,0.2,1.4,0.8,0.6,1.8,2.905,2.714,0.0,0.143,7.13,0.217
13,02/02/2013,22,Espanyol,Levante,3-2,3,2,0,L,0,Del Cerro Grande,1,2,0,0,"[""40'"", ""67'"", ""69'""]","['Propia Puerta', 'Stuani ', 'Sergio García ']","[""46'"", ""86'""]","['Rubén García ', 'Martins ']",22,33,15,7,10.0,6.0,0.4,0.367,1.2,0.6,1.5,1.5,4.476,3.381,0.095,0.0,6.0,0.182
13,02/02/2013,22,Getafe,DeportivodeLaCoruña,3-1,3,1,1,L,1,Paradas Romero,4,7,1,0,"[""24'"", ""80'"", ""83'""]","['Diego Castro ', 'lvaro Vázquez ', 'Adrián Colunga ']","[""12'""]",['Pizzi '],26,16,12,20,2.0,4.0,0.5,0.167,1.3,1.2,1.5,2.7,3.143,2.952,0.143,0.048,7.25,0.25
13,02/02/2013,22,Osasuna,CeltadeVigo,1-0,1,0,0,L,0,Hernández Hernández,2,3,0,0,"[""54'""]",['Armenteros '],[],[],18,20,18,17,4.0,5.0,0.333,0.1,0.8,0.7,0.7,1.7,3.333,2.714,0.143,0.0,6.0,0.091
13,01/02/2013,22,Valladolid,AthleticClub,2-2,2,2,0,E,0,Estrada Fernández,1,2,0,0,"[""8'"", ""15'""]","['Javi Guerra ', 'Bueno ']","[""21'"", ""50'""]","['De Marcos ', 'Susaeta ']",28,25,10,13,6.0,4.0,0.5,0.267,1.9,1.2,1.3,2.7,2.381,3.333,0.0,0.095,4.9,0.2
13,02/02/2013,22,Granada,RealMadrid,1-0,1,0,0,L,0,Mateu Lahoz,2,3,0,0,"[""21'""]",['Propia Puerta'],[],[],20,43,16,3,7.0,10.0,0.333,0.467,0.9,1.7,1.0,1.2,2.952,2.333,0.048,0.095,4.545,0.091
13,11/02/2013,23,Betis,Valladolid,0-0,0,0,0,E,0,Pérez Lasa,2,5,0,0,[],[],[],[],35,29,5,12,7.0,7.0,0.485,0.333,1.273,0.818,1.182,1.273,3.318,2.318,0.091,0.0,5.818,0.091
13,10/02/2013,23,RayoVallecano,AtléticodeMadrid,2-1,2,1,0,L,0,Estrada Fernández,2,2,0,0,"[""3'"", ""33'""]","['Lass ', 'Leo Baptistão ']","[""89'""]",['Falcao '],34,50,6,2,9.0,10.0,0.667,0.424,1.545,1.0,1.182,1.545,3.773,2.591,0.091,0.0,4.727,0.182
13,10/02/2013,23,AthleticClub,Espanyol,0-4,0,4,0,V,0,Velasco Carballo,2,7,0,0,[],[],"[""28'"", ""57'"", ""58'"", ""75'""]","['Héctor Moreno ', 'Víctor Sánchez ', 'Stuani ', 'Verdú ']",26,25,13,14,5.0,10.0,0.515,0.303,1.364,1.091,1.182,1.364,3.273,4.318,0.091,0.091,5.182,0.182
13,10/02/2013,23,Zaragoza,RealSociedad,1-2,1,2,1,V,0,Gil Manzano,5,0,0,0,"[""89'""]",['Apoño '],"[""10'"", ""31'""]","['Griezmann ', 'Agirretxe ']",24,33,15,9,2.0,8.0,0.303,0.364,1.091,1.545,1.273,1.909,3.136,2.864,0.136,0.0,5.2,0.1
13,10/02/2013,23,Barcelona,Getafe,6-1,6,1,0,L,0,Iglesias Villanueva,1,2,0,0,"[""5'"", ""13'"", ""58'"", ""78'"", ""88'"", ""89'""]","['Alexis Sánchez ', 'Messi ', 'Villa ', 'Tello ', 'Iniesta ', 'Piqué ']","[""82'""]",['lvaro Vázquez '],59,29,1,10,10.0,5.0,0.939,0.333,3.636,1.091,0.818,1.818,1.591,3.182,0.0,0.182,6.182,0.182
13,09/02/2013,23,RealMadrid,Sevilla,4-1,4,1,0,L,0,Delgado Ferreiro,6,3,0,0,"[""17'"", ""25'"", ""46'"", ""58'""]","['Benzema ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ']","[""86'""]",['Manu del '],43,29,3,11,10.0,10.0,0.879,0.212,3.273,0.818,0.818,1.636,2.364,2.909,0.091,0.182,5.091,0.0
13,09/02/2013,23,Levante,Málaga,1-2,1,2,1,V,1,Clos Gómez,4,1,0,0,"[""27'""]",['Barkero '],"[""35'"", ""46'""]","['Isco ', 'Isco ']",33,36,8,4,6.0,5.0,0.667,0.545,1.909,0.909,1.364,0.636,3.318,2.682,0.0,0.091,5.385,0.231
13,09/02/2013,23,CeltadeVigo,Valencia,0-1,0,1,0,V,0,Teixeira Vitienes,2,4,0,0,[],[],"[""89'""]",['Valdez '],20,34,18,7,5.0,10.0,0.485,0.424,1.182,0.818,0.818,1.273,2.727,3.636,0.0,0.091,7.083,0.208
13,09/02/2013,23,Mallorca,Osasuna,1-1,1,1,0,E,0,Pérez Montero,3,3,0,0,"[""89'""]",['Geromel '],"[""77'""]",['Lolo '],17,21,19,17,1.0,7.0,0.364,0.182,1.182,0.727,1.727,1.727,2.773,3.273,0.136,0.136,6.833,0.0
13,09/02/2013,23,DeportivodeLaCoruña,Granada,0-3,0,3,0,V,1,Ayza Gámez,3,3,1,0,[],[],"[""44'"", ""51'"", ""89'""]","['Propia Puerta', 'Ighalo ', 'Siqueira ']",16,23,20,16,4.0,7.0,0.333,0.303,1.182,0.818,1.727,2.0,3.136,2.909,0.045,0.045,5.1,0.4
13,17/02/2013,24,Valencia,Mallorca,2-0,2,0,0,L,0,Pérez Lasa,5,3,1,0,"[""59'"", ""80'""]","['Ricardo Costa ', 'Soldado ']",[],[],37,18,6,19,10.0,1.0,0.667,0.182,2.0,0.909,1.818,1.909,3.652,2.783,0.087,0.13,5.917,0.083
13,17/02/2013,24,RealMadrid,RayoVallecano,2-0,2,0,0,L,0,Paradas Romero,4,4,0,0,"[""2'"", ""12'""]","['Morata ', 'Sergio Ramos ']",[],[],46,37,3,5,10.0,9.0,0.879,0.364,3.273,1.273,0.818,2.273,2.522,3.696,0.087,0.087,7.667,0.333
13,17/02/2013,24,Espanyol,Betis,1-0,1,0,0,L,0,Gil Manzano,4,3,0,0,"[""6'""]",['Sergio García '],[],[],28,36,13,7,13.0,5.0,0.455,0.576,1.364,1.545,1.545,1.909,4.435,3.261,0.087,0.087,5.182,0.091
13,17/02/2013,24,Valladolid,AtléticodeMadrid,0-3,0,3,0,V,0,Iglesias Villanueva,4,0,0,0,[],[],"[""10'"", ""53'"", ""87'""]","['Falcao ', 'Diego Costa ', 'Cristian Rodríguez ']",30,50,10,2,8.0,9.0,0.545,0.424,1.909,1.0,1.182,1.545,2.435,2.565,0.0,0.0,5.917,0.167
13,17/02/2013,24,RealSociedad,Levante,1-1,1,1,1,E,1,Hernández Hernández,2,6,0,0,"[""17'""]",['Carlos Vela '],"[""28'""]",['Míchel '],36,33,8,9,11.0,3.0,0.636,0.333,1.545,0.545,0.727,1.545,2.739,3.348,0.0,0.0,5.917,0.083
13,16/02/2013,24,Osasuna,Zaragoza,1-0,1,0,0,L,0,Velasco Carballo,7,7,0,0,"[""3'""]",['Kike Sola '],[],[],22,24,17,16,8.0,2.0,0.394,0.394,0.909,0.909,0.727,1.636,3.261,3.217,0.13,0.13,5.5,0.167
13,16/02/2013,24,Granada,Barcelona,1-2,1,2,0,V,0,Del Cerro Grande,2,1,0,0,"[""25'""]",['Ighalo '],"[""49'"", ""72'""]","['Messi ', 'Messi ']",26,62,15,1,10.0,10.0,0.394,0.909,0.909,3.364,0.909,1.455,2.913,1.565,0.043,0.0,5.75,0.167
13,16/02/2013,24,Málaga,AthleticClub,1-0,1,0,0,L,0,González González,2,2,0,0,"[""18'""]",['Saviola '],[],[],39,26,4,14,8.0,5.0,0.606,0.273,2.273,1.273,1.182,2.636,2.609,3.217,0.087,0.087,5.25,0.0
13,16/02/2013,24,Getafe,CeltadeVigo,3-1,3,1,0,L,0,Ayza Gámez,1,1,0,0,"[""10'"", ""33'"", ""42'""]","['Adrián Colunga ', 'Diego Castro ', 'Fede ']","[""20'""]",['Augusto '],29,20,12,18,5.0,2.0,0.545,0.121,1.455,0.727,1.455,1.636,3.13,2.696,0.174,0.0,5.182,0.455
13,15/02/2013,24,Sevilla,DeportivodeLaCoruña,3-1,3,1,0,L,0,Teixeira Vitienes,6,2,0,0,"[""5'"", ""27'"", ""39'""]","['Rakitić ', 'Medel ', 'Medel ']","[""32'""]",['Riki '],29,16,11,20,7.0,1.0,0.667,0.152,1.818,1.182,1.091,2.636,2.913,3.13,0.174,0.087,7.04,0.2
13,25/02/2013,25,Levante,Osasuna,0-2,0,2,0,V,0,González González,0,2,0,0,[],[],"[""88'"", ""89'""]","['Masoud ', 'Kike Sola ']",34,25,9,16,4.0,10.0,0.611,0.25,1.75,0.833,1.417,1.583,3.458,3.417,0.0,0.125,5.154,0.0
13,24/02/2013,25,Betis,Málaga,3-0,3,0,0,L,0,Estrada Fernández,2,3,0,0,"[""1'"", ""27'"", ""44'""]","['Jorge Molina ', 'Mario ', 'Pabón ']",[],[],36,42,8,4,2.0,11.0,0.472,0.5,1.167,0.833,1.083,0.833,3.25,2.583,0.083,0.083,4.667,0.167
